"dateTime","APCPsfc_110_SFC_acc1h","APCPsfc_110_SFC_acc1h.1","APCPsfc_110_SFC_acc1h.2","APCPsfc_110_SFC_acc1h.3"
2013-02-24 04:00:00,0,0,0,0
2013-02-24 05:00:00,0,0,0,0
2013-02-24 06:00:00,0,0,0,0
2013-02-24 07:00:00,0,0,0,0
2013-02-24 08:00:00,0,0,0,0
2013-02-24 09:00:00,0,0,0,0
2013-02-24 10:00:00,0,0,0,0
2013-02-24 11:00:00,0,0,0,0
2013-02-24 12:00:00,0,0,0,0
2013-02-24 13:00:00,0,0,0,0
2013-02-24 14:00:00,0,0,0,0
2013-02-24 15:00:00,0,0,0,0
2013-02-24 16:00:00,0,0,0,0
2013-02-24 17:00:00,0,0,0,0
2013-02-24 18:00:00,0,0,0,0
2013-02-24 19:00:00,0,0,0,0
2013-02-24 20:00:00,0,0,0,0
2013-02-24 21:00:00,0,0,0,0
2013-02-24 22:00:00,0,0,0,0
2013-02-24 23:00:00,0,0,0,0
2013-02-25 00:00:00,0,0,0,0
2013-02-25 01:00:00,0,0,0,0
2013-02-25 02:00:00,0,0,0,0
2013-02-25 03:00:00,0,0,0,0
2013-02-25 04:00:00,0,0,0,0
2013-02-25 05:00:00,0,0,0,0
2013-02-25 06:00:00,0,0,0,0
2013-02-25 07:00:00,0,0,0,0
2013-02-25 08:00:00,0,0,0,0
2013-02-25 09:00:00,0,0,0,0
2013-02-25 10:00:00,0,0,0,0
2013-02-25 11:00:00,0,0,0,0
2013-02-25 12:00:00,0,0,0,0
2013-02-25 13:00:00,0,0,0,0
2013-02-25 14:00:00,0,0,0,0
2013-02-25 15:00:00,0,0,0,0
2013-02-25 16:00:00,0,0,0,0
2013-02-25 17:00:00,0,0,0,0
2013-02-25 18:00:00,0,0,0,0
2013-02-25 19:00:00,0,0,0,0
2013-02-25 20:00:00,0,0,0,0
2013-02-25 21:00:00,0,0,0,0
2013-02-25 22:00:00,0,0,0,0
2013-02-25 23:00:00,0,0,0,0
2013-02-26 00:00:00,0,0,0,0
2013-02-26 01:00:00,0,0,0,0
2013-02-26 02:00:00,0,0,0,0
2013-02-26 03:00:00,0,0,0,0
2013-02-26 04:00:00,0,0,0,0
2013-02-26 05:00:00,0,0,0,0
2013-02-26 06:00:00,0,0,0,0
2013-02-26 07:00:00,0,0,0,0
2013-02-26 08:00:00,0,0,0,0
2013-02-26 09:00:00,0,0,0,0
2013-02-26 10:00:00,0,0,0,0
2013-02-26 11:00:00,0,0,0,0
2013-02-26 12:00:00,0,0,0,0
2013-02-26 13:00:00,0,0,0,0
2013-02-26 14:00:00,0,0,0,0
2013-02-26 15:00:00,0,0,0,0
2013-02-26 16:00:00,0,0,0,0
2013-02-26 17:00:00,0,0,0,0
2013-02-26 18:00:00,0,0,0,0
2013-02-26 19:00:00,0,0,0,0
2013-02-26 20:00:00,0,0,0,0
2013-02-26 21:00:00,0,0,0,0
2013-02-26 22:00:00,0,0,0,0
2013-02-26 23:00:00,0,0,0,0
2013-02-27 00:00:00,0,0,0,0
2013-02-27 01:00:00,0,0,0,0
2013-02-27 02:00:00,0,0,0,0
2013-02-27 03:00:00,0,0,0,0
2013-02-27 04:00:00,0,0,0,0
2013-02-27 05:00:00,0,0,0,0
2013-02-27 06:00:00,0,0,0,0
2013-02-27 07:00:00,0,0,0,0
2013-02-27 08:00:00,0,0,0,0
2013-02-27 09:00:00,0,0,0,0
2013-02-27 10:00:00,0,0,0,0
2013-02-27 11:00:00,0,0,0,0
2013-02-27 12:00:00,0,0,0,0
2013-02-27 13:00:00,0,0,0,0
2013-02-27 14:00:00,0,0,0,0
2013-02-27 15:00:00,0,0,0,0
2013-02-27 16:00:00,0,0,0,0
2013-02-27 17:00:00,0,0,0,0
2013-02-27 18:00:00,0,0,0,0
2013-02-27 19:00:00,0,0,0,0
2013-02-27 20:00:00,0,0,0,0
2013-02-27 21:00:00,0,0,0,0
2013-02-27 22:00:00,0,0,0,0
2013-02-27 23:00:00,0,0,0,0
2013-02-28 00:00:00,0,0,0,0
2013-02-28 01:00:00,0,0,0,0
2013-02-28 02:00:00,0,0,0,0
2013-02-28 03:00:00,0,0,0,0
2013-02-28 04:00:00,0,0,0,0
2013-02-28 05:00:00,0,0,0,0
2013-02-28 06:00:00,0,0,0,0
2013-02-28 07:00:00,0,0,0,0
2013-02-28 08:00:00,0,0,0,0
2013-02-28 09:00:00,0,0,0,0
2013-02-28 10:00:00,0,0,0,0
2013-02-28 11:00:00,0,0,0,0
2013-02-28 12:00:00,0,0,0,0
2013-02-28 13:00:00,0,0,0,0
2013-02-28 14:00:00,0,0,0,0
2013-02-28 15:00:00,0,0,0,0
2013-02-28 16:00:00,0,0,0,0
2013-02-28 17:00:00,0,0,0,0
2013-02-28 18:00:00,0,0,0,0
2013-02-28 19:00:00,0,0,0,0
2013-02-28 20:00:00,0,0,0,0
2013-02-28 21:00:00,0,0,0,0
2013-02-28 22:00:00,0,0,0,0
2013-02-28 23:00:00,0,0,0,0
2013-03-01 00:00:00,0,0,0,0
2013-03-01 01:00:00,0,0,0,0
2013-03-01 02:00:00,0,0,0,0
2013-03-01 03:00:00,0,0,0,0
2013-03-01 04:00:00,0,0,0,0
2013-03-01 05:00:00,0,0,0,0
2013-03-01 06:00:00,0,0,0,0
2013-03-01 07:00:00,0,0,0,0
2013-03-01 08:00:00,0,0,0,0
2013-03-01 09:00:00,0,0,0,0
2013-03-01 10:00:00,0,0,0,0
2013-03-01 11:00:00,0,0,0,0
2013-03-01 12:00:00,0,0,0,0
2013-03-01 13:00:00,0,0,0,0
2013-03-01 14:00:00,0,0,0,0
2013-03-01 15:00:00,0,0,0,0
2013-03-01 16:00:00,0,0,0,0
2013-03-01 17:00:00,0,0,0,0
2013-03-01 18:00:00,0,0,0,0
2013-03-01 19:00:00,0,0,0,0
2013-03-01 20:00:00,0,0,0,0
2013-03-01 21:00:00,0,0,0,0
2013-03-01 22:00:00,0,0,0,0
2013-03-01 23:00:00,0,0,0,0
2013-03-02 00:00:00,0,0,0,0
2013-03-02 01:00:00,0,0,0,0
2013-03-02 02:00:00,0,0,0,0
2013-03-02 03:00:00,0,0,0,0
2013-03-02 04:00:00,0,0,0,0
2013-03-02 05:00:00,0,0,0,0
2013-03-02 06:00:00,0,0,0,0
2013-03-02 07:00:00,0,0,0,0
2013-03-02 08:00:00,0,0,0,0
2013-03-02 09:00:00,0,0,0,0
2013-03-02 10:00:00,0,0,0,0
2013-03-02 11:00:00,0,0,0,0
2013-03-02 12:00:00,0,0,0,0
2013-03-02 13:00:00,0,0,0,0
2013-03-02 14:00:00,0,0,0,0
2013-03-02 15:00:00,0,0,0,0
2013-03-02 16:00:00,0,0,0,0
2013-03-02 17:00:00,0,0,0,0
2013-03-02 18:00:00,0,0,0,0
2013-03-02 19:00:00,0,0,0,0
2013-03-02 20:00:00,0,0,0,0
2013-03-02 21:00:00,0,0,0,0
2013-03-02 22:00:00,0,0,0,0
2013-03-02 23:00:00,0,0,0,0
2013-03-03 00:00:00,0,0,0,0
2013-03-03 01:00:00,0,0,0,0
2013-03-03 02:00:00,0,0,0,0
2013-03-03 03:00:00,0,0,0,0
2013-03-03 04:00:00,0,0,0,0
2013-03-03 05:00:00,0,0,0,0
2013-03-03 06:00:00,0,0,0,0
2013-03-03 07:00:00,0,0,0,0
2013-03-03 08:00:00,0,0,0,0
2013-03-03 09:00:00,0,0,0,0
2013-03-03 10:00:00,0,0,0,0
2013-03-03 11:00:00,0,0,0,0
2013-03-03 12:00:00,0,0,0,0
2013-03-03 13:00:00,0,0,0,0
2013-03-03 14:00:00,0,0,0,0
2013-03-03 15:00:00,0,0,0,0
2013-03-03 16:00:00,0,0,0,0
2013-03-03 17:00:00,0,0,0,0
2013-03-03 18:00:00,0,0,0,0
2013-03-03 19:00:00,0,0,0,0
2013-03-03 20:00:00,0.00270000007003546,0.00410000002011657,0,0
2013-03-03 21:00:00,0,0,0,0
2013-03-03 22:00:00,0.14190000295639,0.0240000002086163,0.00039999998989515,0.00410000002011657
2013-03-03 23:00:00,0.138400003314018,0.163800001144409,0,0
2013-03-04 00:00:00,0.00310000008903444,0.0189999993890524,0,0
2013-03-04 01:00:00,0,0,0,0
2013-03-04 02:00:00,0.122400000691414,0.0698999986052513,0.0689999982714653,0.0769999995827675
2013-03-04 03:00:00,0.117700003087521,0.249899998307228,0.177000001072884,0.259400010108948
2013-03-04 04:00:00,0.734000027179718,0.626699984073639,0.89300000667572,0.593699991703033
2013-03-04 05:00:00,0.617999970912933,0.594200015068054,0.897899985313416,0.812799990177155
2013-03-04 06:00:00,0.1942999958992,0.271800011396408,0.539900004863739,0.546500027179718
2013-03-04 07:00:00,0.195199996232986,0.190200001001358,0.360599994659424,0.393999993801117
2013-03-04 08:00:00,0.26240000128746,0.327399998903275,0.414900004863739,0.48649999499321
2013-03-04 09:00:00,0.586399972438812,0.488900005817413,0.384099990129471,0.236699998378754
2013-03-04 10:00:00,0.177300006151199,0.12559999525547,0.0162000004202127,0.00150000001303852
2013-03-04 11:00:00,0.378699988126755,0.310900002717972,0.342000007629395,0.297699987888336
2013-03-04 12:00:00,0.267699986696243,0.234400004148483,0.153799995779991,0.143500000238419
2013-03-04 13:00:00,0.601400017738342,0.320900022983551,0.624300003051758,0.297500014305115
2013-03-04 14:00:00,1.07290005683899,1.10839998722076,0.585300028324127,0.717000007629395
2013-03-04 15:00:00,0.0788000002503395,0.0957999974489212,0,0
2013-03-04 16:00:00,0,0.0447999984025955,0,0
2013-03-04 17:00:00,0,0,0,0
2013-03-04 18:00:00,0,0,0,0
2013-03-04 19:00:00,0,0,0,0
2013-03-04 20:00:00,0,0,0,0
2013-03-04 21:00:00,0,0,0,0
2013-03-04 22:00:00,0,0,0,0
2013-03-04 23:00:00,0,0,0,0
2013-03-05 00:00:00,0,0,0,0
2013-03-05 01:00:00,0,0,0,0
2013-03-05 02:00:00,0.00749999983236194,0,0.0007999999797903,0
2013-03-05 03:00:00,0,0,0,0
2013-03-05 04:00:00,0,0,0,0
2013-03-05 05:00:00,0.0044999998062849,0,0,0
2013-03-05 06:00:00,0,0,0,0
2013-03-05 07:00:00,0,0,0,0
2013-03-05 08:00:00,0,0,0,0
2013-03-05 09:00:00,0,0,0,0
2013-03-05 10:00:00,0,0,0,0
2013-03-05 11:00:00,0,0,0,0
2013-03-05 12:00:00,0,0,0,0
2013-03-05 13:00:00,0,0,0,0
2013-03-05 14:00:00,0,0,0,0
2013-03-05 15:00:00,0,0,0,0
2013-03-05 16:00:00,0,0,0,0
2013-03-05 17:00:00,0,0,0,0
2013-03-05 18:00:00,0,0,0,0
2013-03-05 19:00:00,0,0,0,0
2013-03-05 20:00:00,0,0,0,0
2013-03-05 21:00:00,0,0,0,0
2013-03-05 22:00:00,0,0,0,0
2013-03-05 23:00:00,0,0,0,0
2013-03-06 00:00:00,0,0,0,0
2013-03-06 01:00:00,0,0,0,0
2013-03-06 02:00:00,0,0,0,0
2013-03-06 03:00:00,0,0,0,0
2013-03-06 04:00:00,0,0,0,0
2013-03-06 05:00:00,0,0,0,0
2013-03-06 06:00:00,0,0,0,0
2013-03-06 07:00:00,0,0,0,0
2013-03-06 08:00:00,0,0,0,0
2013-03-06 09:00:00,0,0,0,0
2013-03-06 10:00:00,0,0,0,0
2013-03-06 11:00:00,0,0,0,0
2013-03-06 12:00:00,0,0,0,0
2013-03-06 13:00:00,0,0,0,0
2013-03-06 14:00:00,0,0,0,0
2013-03-06 15:00:00,0,0,0,0
2013-03-06 16:00:00,0,0,0,0
2013-03-06 17:00:00,0,0,0,0
2013-03-06 18:00:00,0,0,0,0
2013-03-06 19:00:00,0,0,0,0
2013-03-06 20:00:00,0,0,0,0
2013-03-06 21:00:00,0,0,0,0
2013-03-06 22:00:00,0,0,0,0
2013-03-06 23:00:00,0,0,0,0
2013-03-07 00:00:00,0,0,0,0
2013-03-07 01:00:00,0,0,0,0
2013-03-07 02:00:00,0,0,0,0
2013-03-07 03:00:00,0,0,0,0
2013-03-07 04:00:00,0,0,0,0
2013-03-07 05:00:00,0,0,0,0
2013-03-07 06:00:00,0,0,0,0
2013-03-07 07:00:00,0,0,0,0
2013-03-07 08:00:00,0,0,0,0
2013-03-07 09:00:00,0,0,0,0
2013-03-07 10:00:00,0,0,0,0
2013-03-07 11:00:00,0,0,0,0
2013-03-07 12:00:00,0,0,0,0
2013-03-07 13:00:00,0,0,0,0
2013-03-07 14:00:00,0,0,0,0
2013-03-07 15:00:00,0,0,0,0
2013-03-07 16:00:00,0,0,0,0
2013-03-07 17:00:00,0,0,0,0
2013-03-07 18:00:00,0,0,0,0
2013-03-07 19:00:00,0,0,0,0
2013-03-07 20:00:00,0,0,0,0
2013-03-07 21:00:00,0,0,0,0
2013-03-07 22:00:00,0,0,0,0
2013-03-07 23:00:00,0,0,0,0
2013-03-08 00:00:00,0,0,0,0
2013-03-08 01:00:00,0,0,0,0
2013-03-08 02:00:00,0,0,0,0
2013-03-08 03:00:00,0,0,0,0
2013-03-08 04:00:00,0,0,0,0
2013-03-08 05:00:00,0,0,0,0
2013-03-08 06:00:00,0,0,0,0
2013-03-08 07:00:00,0,0,0,0
2013-03-08 08:00:00,0,0,0,0
2013-03-08 09:00:00,0,0,0,0
2013-03-08 10:00:00,0,0,0,0
2013-03-08 11:00:00,0,0,0,0
2013-03-08 12:00:00,0,0,0,0
2013-03-08 13:00:00,0,0,0,0
2013-03-08 14:00:00,0,0,0,0
2013-03-08 15:00:00,0,0,0,0
2013-03-08 16:00:00,0,0,0,0
2013-03-08 17:00:00,0,0,0,0
2013-03-08 18:00:00,0,0,0,0
2013-03-08 19:00:00,0,0,0,0
2013-03-08 20:00:00,0,0,0,0
2013-03-08 21:00:00,0,0,0,0
2013-03-08 22:00:00,0.753199994564056,0.689100027084351,1.02030003070831,1.08580005168915
2013-03-08 23:00:00,0.00730000017210841,0.016100000590086,0,0
2013-03-09 00:00:00,0,0,0,0
2013-03-09 01:00:00,0,0,0,0
2013-03-09 02:00:00,0,0,0,0
2013-03-09 03:00:00,0,0,0,0
2013-03-09 04:00:00,0,0,0,0
2013-03-09 05:00:00,0,0,0,0
2013-03-09 06:00:00,0,0,0,0
2013-03-09 07:00:00,0,0,0,0
2013-03-09 08:00:00,0,0,0,0
2013-03-09 09:00:00,0,0,0,0
2013-03-09 10:00:00,0,0,0,0
2013-03-09 11:00:00,0,0,0,0
2013-03-09 12:00:00,0,0,0,0
2013-03-09 13:00:00,0,0,0,0
2013-03-09 14:00:00,0,0,0,0
2013-03-09 15:00:00,0,0,0,0
2013-03-09 16:00:00,0,0,0,0
2013-03-09 17:00:00,0,0,0,0
2013-03-09 18:00:00,0,0,0,0
2013-03-09 19:00:00,0,0,0,0
2013-03-09 20:00:00,0,0,0,0
2013-03-09 21:00:00,0,0,0,0
2013-03-09 22:00:00,0,0,0,0
2013-03-09 23:00:00,0,0,0,0
2013-03-10 00:00:00,0,0,0,0
2013-03-10 01:00:00,0,0,0,0
2013-03-10 02:00:00,0,0,0,0
2013-03-10 03:00:00,0,0,0,0
2013-03-10 04:00:00,0,0,0,0
2013-03-10 05:00:00,0,0,0,0
2013-03-10 06:00:00,0,0,0,0
2013-03-10 07:00:00,0,0,0,0
2013-03-10 08:00:00,0,0,0,0
2013-03-10 09:00:00,0,0,0,0
2013-03-10 10:00:00,0,0,0,0
2013-03-10 11:00:00,0,0,0,0
2013-03-10 12:00:00,0,0,0,0
2013-03-10 13:00:00,0,0,0,0
2013-03-10 14:00:00,0,0,0,0
2013-03-10 15:00:00,0,0,0,0
2013-03-10 16:00:00,0,0,0,0
2013-03-10 17:00:00,0,0,0,0
2013-03-10 18:00:00,0,0,0,0
2013-03-10 19:00:00,0,0,0,0
2013-03-10 20:00:00,0,0,0,0
2013-03-10 21:00:00,0,0,0,0
2013-03-10 22:00:00,0,0,0,0
2013-03-10 23:00:00,0,0,0,0
2013-03-11 00:00:00,0,0,0,0
2013-03-11 01:00:00,0,0,0,0
2013-03-11 02:00:00,0,0,0,0
2013-03-11 03:00:00,0,0,0,0
2013-03-11 04:00:00,0,0,0,0
2013-03-11 05:00:00,0,0,0,0
2013-03-11 06:00:00,0,0,0,0
2013-03-11 07:00:00,0,0,0,0
2013-03-11 08:00:00,0,0,0,0
2013-03-11 09:00:00,0,0,0,0
2013-03-11 10:00:00,0,0,0,0
2013-03-11 11:00:00,0,0,0,0
2013-03-11 12:00:00,0,0,0,0
2013-03-11 13:00:00,0,0,0,0
2013-03-11 14:00:00,0,0,0,0
2013-03-11 15:00:00,0,0,9.99999974737875e-05,0
2013-03-11 16:00:00,0,0,0.00620000017806888,0
2013-03-11 17:00:00,0,0,0,0
2013-03-11 18:00:00,0,0,0,0
2013-03-11 19:00:00,0,0,0,0
2013-03-11 20:00:00,0,0,0,0
2013-03-11 21:00:00,0,0,0,0
2013-03-11 22:00:00,0,0,0,0
2013-03-11 23:00:00,0,0,0,0
2013-03-12 00:00:00,0,0,0,0
2013-03-12 01:00:00,0,0,0,0
2013-03-12 02:00:00,0,0,0,0
2013-03-12 03:00:00,0,0,0,0
2013-03-12 04:00:00,0,0,0,0
2013-03-12 05:00:00,0,0,0,0
2013-03-12 06:00:00,0,0,0,0
2013-03-12 07:00:00,0,0,0,0
2013-03-12 08:00:00,0,0,0.00389999989420176,0
2013-03-12 09:00:00,0,0,0,0
2013-03-12 10:00:00,0,0,0,0
2013-03-12 11:00:00,0,0,0,0
2013-03-12 12:00:00,0,0,0,0
2013-03-12 13:00:00,0,0,0,0
2013-03-12 14:00:00,0,0,0,0
2013-03-12 15:00:00,0,0,0,0
2013-03-12 16:00:00,0,0,0,0
2013-03-12 17:00:00,0,0,0,0
2013-03-12 18:00:00,0,0,0,0
2013-03-12 19:00:00,0,0,0,0
2013-03-12 20:00:00,0,0,0,0
2013-03-12 21:00:00,0,0,0,0
2013-03-12 22:00:00,0,0,0,0
2013-03-12 23:00:00,0,0,0,0
2013-03-13 00:00:00,0,0,0,0
2013-03-13 01:00:00,0,0,0,0
2013-03-13 02:00:00,0,0,0,0
2013-03-13 03:00:00,0,0,0,0
2013-03-13 04:00:00,0,0,0,0
2013-03-13 05:00:00,0,0,0,0
2013-03-13 06:00:00,0,0,0,0
2013-03-13 07:00:00,0,0,0,0
2013-03-13 08:00:00,0,0,0,0
2013-03-13 09:00:00,0,0,0,0
2013-03-13 10:00:00,0,0,0,0
2013-03-13 11:00:00,0,0,0,0
2013-03-13 12:00:00,0,0,0,0
2013-03-13 13:00:00,0,0,0,0
2013-03-13 14:00:00,0,0,0,0
2013-03-13 15:00:00,0,0,0,0
2013-03-13 16:00:00,0,0,0,0
2013-03-13 17:00:00,0,0,0,0
2013-03-13 18:00:00,0,0,0,0
2013-03-13 19:00:00,0,0,0,0
2013-03-13 20:00:00,0,0,0,0
2013-03-13 21:00:00,0,0,0,0
2013-03-13 22:00:00,0,0,0,0
2013-03-13 23:00:00,0,0,0,0
2013-03-14 00:00:00,0,0,0,0
2013-03-14 01:00:00,0,0,0,0
2013-03-14 02:00:00,0,0,0,0
2013-03-14 03:00:00,0,0,0,0
2013-03-14 04:00:00,0,0,0,0
2013-03-14 05:00:00,0,0,0,0
2013-03-14 06:00:00,0,0,0,0
2013-03-14 07:00:00,0,0,0,0
2013-03-14 08:00:00,0,0,0,0
2013-03-14 09:00:00,0,0,0,0
2013-03-14 10:00:00,0,0,0,0
2013-03-14 11:00:00,0,0,0,0
2013-03-14 12:00:00,0,0,0,0
2013-03-14 13:00:00,0,0,0,0
2013-03-14 14:00:00,0,0,0,0
2013-03-14 15:00:00,0,0,0,0
2013-03-14 16:00:00,0,0,0,0
2013-03-14 17:00:00,0,0,0,0
2013-03-14 18:00:00,0,0,0,0
2013-03-14 19:00:00,0,0,0,0
2013-03-14 20:00:00,0,0,0,0
2013-03-14 21:00:00,0,0,0,0
2013-03-14 22:00:00,0,0,0,0
2013-03-14 23:00:00,0,0,0,0
2013-03-15 00:00:00,0,0,0,0
2013-03-15 01:00:00,0,0,0,0
2013-03-15 02:00:00,0,0,0,0
2013-03-15 03:00:00,0,0,0.0171000007539988,0.00170000002253801
2013-03-15 04:00:00,0,0,0,0
2013-03-15 05:00:00,0.0723000019788742,0.0277999993413687,0.0296000000089407,0.0443000011146069
2013-03-15 06:00:00,0.00600000005215406,0,0.0108000002801418,0
2013-03-15 07:00:00,0.141200006008148,0.0860000029206276,0.156800001859665,0.101499997079372
2013-03-15 08:00:00,0.124799996614456,0.0935999974608421,0.166800007224083,0.100000001490116
2013-03-15 09:00:00,0.0790999978780746,0.0322999991476536,0.0829000025987625,0.0405000001192093
2013-03-15 10:00:00,0.121799997985363,0.0904999971389771,0.160199999809265,0.109200000762939
2013-03-15 11:00:00,0.104999996721745,0.0262000001966953,0.00680000009015203,0.0421000011265278
2013-03-15 12:00:00,0,0,0,0
2013-03-15 13:00:00,0,0,0,0
2013-03-15 14:00:00,0,0.000600000028498471,0,0
2013-03-15 15:00:00,0,0,0,0
2013-03-15 16:00:00,0.0725999996066093,0.0280000008642673,0.104099996387959,0.0781000033020973
2013-03-15 17:00:00,0.18860000371933,0.134900003671646,0.274899989366531,0.254000008106232
2013-03-15 18:00:00,0.1266999989748,0.0964000001549721,0.153799995779991,0.151199996471405
2013-03-15 19:00:00,0.125699996948242,0.110799998044968,0.200299993157387,0.223399996757507
2013-03-15 20:00:00,0,0,0,0
2013-03-15 21:00:00,0,0,0,0
2013-03-15 22:00:00,0,0,0,0
2013-03-15 23:00:00,0,0,0,0
2013-03-16 00:00:00,0,0,0,0
2013-03-16 01:00:00,0,0,0,0
2013-03-16 02:00:00,0,0,0,0
2013-03-16 03:00:00,0,0,0,0
2013-03-16 04:00:00,0,0,0,0
2013-03-16 05:00:00,0,0,0,0
2013-03-16 06:00:00,0,0,0,0
2013-03-16 07:00:00,0,0,0,0
2013-03-16 08:00:00,0,0,0,0
2013-03-16 09:00:00,0,0,0,0
2013-03-16 10:00:00,0,0,0,0
2013-03-16 11:00:00,0,0,0,0
2013-03-16 12:00:00,0,0,0,0
2013-03-16 13:00:00,0,0,0,0
2013-03-16 14:00:00,0,0,0,0
2013-03-16 15:00:00,0,0,0,0
2013-03-16 16:00:00,0,0,0,0
2013-03-16 17:00:00,0,0,0,0
2013-03-16 18:00:00,0,0,0,0
2013-03-16 19:00:00,0,0,0,0
2013-03-16 20:00:00,0,0,0,0
2013-03-16 21:00:00,0,0,0,0
2013-03-16 22:00:00,0,0,0,0
2013-03-16 23:00:00,0,0,0,0
2013-03-17 00:00:00,0,0,0,0
2013-03-17 01:00:00,0,0,0,0
2013-03-17 02:00:00,0,0,0,0
2013-03-17 03:00:00,0,0,0,0
2013-03-17 04:00:00,0,0,0,0
2013-03-17 05:00:00,0,0,0,0
2013-03-17 06:00:00,0,0,0,0
2013-03-17 07:00:00,0,0,0,0
2013-03-17 08:00:00,0,0,0,0
2013-03-17 09:00:00,0,0,0,0
2013-03-17 10:00:00,0,0,0,0
2013-03-17 11:00:00,0,0,0,0
2013-03-17 12:00:00,0,0,0,0
2013-03-17 13:00:00,0,0,0,0
2013-03-17 14:00:00,0,0,0,0
2013-03-17 15:00:00,0,0,0,0
2013-03-17 16:00:00,0,0,0,0
2013-03-17 17:00:00,0,0,0,0
2013-03-17 18:00:00,0,0,0,0
2013-03-17 19:00:00,0,0,0,0
2013-03-17 20:00:00,0,0,0,0
2013-03-17 21:00:00,0,0,0,0
2013-03-17 22:00:00,0,0,0,0
2013-03-17 23:00:00,0.500800013542175,0.482100009918213,0.622200012207031,0.519500017166138
2013-03-18 00:00:00,0.00289999996311963,0.0300999991595745,0.0126000000163913,0
2013-03-18 01:00:00,0.168400004506111,0.168599992990494,0.423799991607666,0.336199998855591
2013-03-18 02:00:00,0.177100002765656,0.18129999935627,0.150800004601479,0.296099990606308
2013-03-18 03:00:00,0.0988999977707863,0.103299997746944,0.0362000018358231,0.0685999989509583
2013-03-18 04:00:00,0.281599998474121,0.171599999070168,0.210199996829033,0.126800000667572
2013-03-18 05:00:00,0.0719000026583672,0.0559000000357628,0.00179999996908009,0
2013-03-18 06:00:00,0.219799995422363,0.0617999993264675,0.156599998474121,0.116800002753735
2013-03-18 07:00:00,0.0917999967932701,0.164700001478195,0.128199994564056,0.200900003314018
2013-03-18 08:00:00,0,0,0,0
2013-03-18 09:00:00,0,0,0,0
2013-03-18 10:00:00,0,0,0,0
2013-03-18 11:00:00,0,0,0,0
2013-03-18 12:00:00,0,0,0,0
2013-03-18 13:00:00,0,0,0,0
2013-03-18 14:00:00,0,0,0,0
2013-03-18 15:00:00,0,0,0,0
2013-03-18 16:00:00,0,0,0,0
2013-03-18 17:00:00,0,0,0,0
2013-03-18 18:00:00,0,0,0,0
2013-03-18 19:00:00,0,0,0,0
2013-03-18 20:00:00,0,0,0,0
2013-03-18 21:00:00,0,0,0,0
2013-03-18 22:00:00,0,0,0,0
2013-03-18 23:00:00,0,0,0,0
2013-03-19 00:00:00,0,0,0,0
2013-03-19 01:00:00,0,0,0,0
2013-03-19 02:00:00,0,0,0,0
2013-03-19 03:00:00,0,0,0,0
2013-03-19 04:00:00,0,0,0,0
2013-03-19 05:00:00,0,0,0,0
2013-03-19 06:00:00,0,0,0,0
2013-03-19 07:00:00,0,0,0,0
2013-03-19 08:00:00,0,0,0,0
2013-03-19 09:00:00,0,0,0,0
2013-03-19 10:00:00,0,0,0,0
2013-03-19 11:00:00,0,0,0,0
2013-03-19 12:00:00,0,0,0,0
2013-03-19 13:00:00,0,0,0,0
2013-03-19 14:00:00,0,0,0,0
2013-03-19 15:00:00,0,0,0,0
2013-03-19 16:00:00,0,0,0,0
2013-03-19 17:00:00,0,0,0,0
2013-03-19 18:00:00,0,0,0,0
2013-03-19 19:00:00,0,0,0,0
2013-03-19 20:00:00,0,0,0,0
2013-03-19 21:00:00,0,0,0,0
2013-03-19 22:00:00,0,0,0,0
2013-03-19 23:00:00,0,0,0,0
2013-03-20 00:00:00,0,0,0,0
2013-03-20 01:00:00,0,0,0,0
2013-03-20 02:00:00,0,0,0,0
2013-03-20 03:00:00,0,0,0,0
2013-03-20 04:00:00,0,0,0,0
2013-03-20 05:00:00,0,0,0,0
2013-03-20 06:00:00,0,0,0,0
2013-03-20 07:00:00,0,0,0,0
2013-03-20 08:00:00,0,0,0,0
2013-03-20 09:00:00,0,0,0,0
2013-03-20 10:00:00,0,0,0,0
2013-03-20 11:00:00,0,0,0,0
2013-03-20 12:00:00,0,0,0,0
2013-03-20 13:00:00,0,0,0,0
2013-03-20 14:00:00,0,0,0,0
2013-03-20 15:00:00,0,0,0,0
2013-03-20 16:00:00,0,0,0,0
2013-03-20 17:00:00,0,0,0,0
2013-03-20 18:00:00,0,0,0,0
2013-03-20 19:00:00,0,0,0,0
2013-03-20 20:00:00,0,0,0,0
2013-03-20 21:00:00,0,0,0,0
2013-03-20 22:00:00,0,0,0,0
2013-03-20 23:00:00,0,0,0,0
2013-03-21 00:00:00,0,0,0,0
2013-03-21 01:00:00,0,0,0,0
2013-03-21 02:00:00,0,0,0,0
2013-03-21 03:00:00,0,0,0,0
2013-03-21 04:00:00,0,0,0,0
2013-03-21 05:00:00,0,0,0,0
2013-03-21 06:00:00,0,0,0,0
2013-03-21 07:00:00,0,0,0,0
2013-03-21 08:00:00,0,0,0,0
2013-03-21 09:00:00,0,0,0,0
2013-03-21 10:00:00,0,0,0,0
2013-03-21 11:00:00,0,0,0,0
2013-03-21 12:00:00,0,0,0,0
2013-03-21 13:00:00,0,0,0,0
2013-03-21 14:00:00,0,0,0,0
2013-03-21 15:00:00,0,0,0,0
2013-03-21 16:00:00,0,0,0,0
2013-03-21 17:00:00,0,0,0,0
2013-03-21 18:00:00,0,0,0,0
