"dateTime","APCPsfc_110_SFC_acc1h","APCPsfc_110_SFC_acc1h.1","APCPsfc_110_SFC_acc1h.2","APCPsfc_110_SFC_acc1h.3"
2013-03-11 03:00:00,0,0,0,0
2013-03-11 04:00:00,0,0,0,0
2013-03-11 05:00:00,0,0,0,0
2013-03-11 06:00:00,0,0,0,0
2013-03-11 07:00:00,0,0,0,0
2013-03-11 08:00:00,0,0,0,0
2013-03-11 09:00:00,0,0,0,0
2013-03-11 10:00:00,0,0,0,0
2013-03-11 11:00:00,0,0,0,0
2013-03-11 12:00:00,0,0,0,0
2013-03-11 13:00:00,0,0,0,0
2013-03-11 14:00:00,0,0,0,0
2013-03-11 15:00:00,0.00170000002253801,0,0.00960000045597553,0.0000999999974737875
2013-03-11 16:00:00,0,0,0,0.00620000017806888
2013-03-11 17:00:00,0,0,0,0
2013-03-11 18:00:00,0,0,0,0
2013-03-11 19:00:00,0,0,0,0
2013-03-11 20:00:00,0,0,0,0
2013-03-11 21:00:00,0,0,0,0
2013-03-11 22:00:00,0,0,0,0
2013-03-11 23:00:00,0,0,0,0
2013-03-12 00:00:00,0,0,0,0
2013-03-12 01:00:00,0,0,0,0
2013-03-12 02:00:00,0,0,0,0
2013-03-12 03:00:00,0,0,0,0
2013-03-12 04:00:00,0,0,0,0
2013-03-12 05:00:00,0,0,0,0
2013-03-12 06:00:00,0,0,0,0
2013-03-12 07:00:00,0,0,0.000300000014249235,0
2013-03-12 08:00:00,0.0071000000461936,0,0.107699997723103,0.00389999989420176
2013-03-12 09:00:00,0,0,0,0
2013-03-12 10:00:00,0,0,0,0
2013-03-12 11:00:00,0,0,0,0
2013-03-12 12:00:00,0,0,0,0
2013-03-12 13:00:00,0,0,0,0
2013-03-12 14:00:00,0,0,0,0
2013-03-12 15:00:00,0,0,0,0
2013-03-12 16:00:00,0,0,0,0
2013-03-12 17:00:00,0,0,0,0
2013-03-12 18:00:00,0,0,0,0
2013-03-12 19:00:00,0,0,0,0
2013-03-12 20:00:00,0,0,0,0
2013-03-12 21:00:00,0,0,0,0
2013-03-12 22:00:00,0,0,0,0
2013-03-12 23:00:00,0,0,0,0
2013-03-13 00:00:00,0,0,0,0
2013-03-13 01:00:00,0,0,0,0
2013-03-13 02:00:00,0,0,0,0
2013-03-13 03:00:00,0,0,0,0
2013-03-13 04:00:00,0,0,0,0
2013-03-13 05:00:00,0,0,0,0
2013-03-13 06:00:00,0,0,0,0
2013-03-13 07:00:00,0,0,0,0
2013-03-13 08:00:00,0,0,0,0
2013-03-13 09:00:00,0,0,0,0
2013-03-13 10:00:00,0,0,0,0
2013-03-13 11:00:00,0,0,0,0
2013-03-13 12:00:00,0,0,0,0
2013-03-13 13:00:00,0,0,0,0
2013-03-13 14:00:00,0,0,0,0
2013-03-13 15:00:00,0,0,0,0
2013-03-13 16:00:00,0,0,0,0
2013-03-13 17:00:00,0,0,0,0
2013-03-13 18:00:00,0,0,0,0
2013-03-13 19:00:00,0,0,0,0
2013-03-13 20:00:00,0,0,0,0
2013-03-13 21:00:00,0,0,0,0
2013-03-13 22:00:00,0,0,0,0
2013-03-13 23:00:00,0,0,0,0
2013-03-14 00:00:00,0,0,0,0
2013-03-14 01:00:00,0,0,0,0
2013-03-14 02:00:00,0,0,0,0
2013-03-14 03:00:00,0,0,0,0
2013-03-14 04:00:00,0,0,0,0
2013-03-14 05:00:00,0,0,0,0
2013-03-14 06:00:00,0,0,0,0
2013-03-14 07:00:00,0,0,0,0
2013-03-14 08:00:00,0,0,0,0
2013-03-14 09:00:00,0,0,0,0
2013-03-14 10:00:00,0,0,0,0
2013-03-14 11:00:00,0,0,0,0
2013-03-14 12:00:00,0,0,0,0
2013-03-14 13:00:00,0,0,0,0
2013-03-14 14:00:00,0,0,0,0
2013-03-14 15:00:00,0,0,0,0
2013-03-14 16:00:00,0,0,0,0
2013-03-14 17:00:00,0,0,0,0
2013-03-14 18:00:00,0,0,0,0
2013-03-14 19:00:00,0,0,0,0
2013-03-14 20:00:00,0,0,0,0
2013-03-14 21:00:00,0,0,0,0
2013-03-14 22:00:00,0,0,0,0
2013-03-14 23:00:00,0,0,0,0
2013-03-15 00:00:00,0,0,0,0
2013-03-15 01:00:00,0,0,0,0
2013-03-15 02:00:00,0,0,0,0
2013-03-15 03:00:00,0,0,0.00689999992027879,0.0171000007539988
2013-03-15 04:00:00,0,0,0,0
2013-03-15 05:00:00,0.093699999153614,0.0723000019788742,0.0243999995291233,0.0296000000089407
2013-03-15 06:00:00,0.0775000005960464,0.00600000005215406,0.0164000000804663,0.0108000002801418
2013-03-15 07:00:00,0.258100003004074,0.141200006008148,0.273299992084503,0.156800001859665
2013-03-15 08:00:00,0.203400000929832,0.124799996614456,0.316799998283386,0.166800007224083
2013-03-15 09:00:00,0.117399998009205,0.0790999978780746,0.0364999994635582,0.0829000025987625
2013-03-15 10:00:00,0.154100000858307,0.121799997985363,0.172099992632866,0.160199999809265
2013-03-15 11:00:00,0.0537000000476837,0.104999996721745,0,0.00680000009015203
2013-03-15 12:00:00,0,0,0,0
2013-03-15 13:00:00,0,0,0,0
2013-03-15 14:00:00,0,0,0,0
2013-03-15 15:00:00,0,0,0,0
2013-03-15 16:00:00,0.103100001811981,0.0725999996066093,0.133900001645088,0.104099996387959
2013-03-15 17:00:00,0.205400004982948,0.18860000371933,0.245000004768372,0.274899989366531
2013-03-15 18:00:00,0.161400005221367,0.1266999989748,0.19709999859333,0.153799995779991
2013-03-15 19:00:00,0.0995000004768372,0.125699996948242,0.141200006008148,0.200299993157387
2013-03-15 20:00:00,0,0,0,0
2013-03-15 21:00:00,0,0,0,0
2013-03-15 22:00:00,0,0,0,0
2013-03-15 23:00:00,0,0,0,0
2013-03-16 00:00:00,0,0,0,0
2013-03-16 01:00:00,0,0,0,0
2013-03-16 02:00:00,0,0,0,0
2013-03-16 03:00:00,0,0,0,0
2013-03-16 04:00:00,0,0,0,0
2013-03-16 05:00:00,0,0,0,0
2013-03-16 06:00:00,0,0,0,0
2013-03-16 07:00:00,0,0,0,0
2013-03-16 08:00:00,0,0,0,0
2013-03-16 09:00:00,0,0,0,0
2013-03-16 10:00:00,0,0,0,0
2013-03-16 11:00:00,0,0,0,0
2013-03-16 12:00:00,0,0,0,0
2013-03-16 13:00:00,0,0,0,0
2013-03-16 14:00:00,0,0,0,0
2013-03-16 15:00:00,0,0,0,0
2013-03-16 16:00:00,0,0,0,0
2013-03-16 17:00:00,0,0,0,0
2013-03-16 18:00:00,0,0,0,0
2013-03-16 19:00:00,0,0,0,0
2013-03-16 20:00:00,0,0,0,0
2013-03-16 21:00:00,0,0,0,0
2013-03-16 22:00:00,0,0,0,0
2013-03-16 23:00:00,0,0,0,0
2013-03-17 00:00:00,0,0,0,0
2013-03-17 01:00:00,0,0,0,0
2013-03-17 02:00:00,0,0,0,0
2013-03-17 03:00:00,0,0,0,0
2013-03-17 04:00:00,0,0,0,0
2013-03-17 05:00:00,0,0,0,0
2013-03-17 06:00:00,0,0,0,0
2013-03-17 07:00:00,0,0,0,0
2013-03-17 08:00:00,0,0,0,0
2013-03-17 09:00:00,0,0,0,0
2013-03-17 10:00:00,0,0,0,0
2013-03-17 11:00:00,0,0,0,0
2013-03-17 12:00:00,0,0,0,0
2013-03-17 13:00:00,0,0,0,0
2013-03-17 14:00:00,0,0,0,0
2013-03-17 15:00:00,0,0,0,0
2013-03-17 16:00:00,0,0,0,0
2013-03-17 17:00:00,0,0,0,0
2013-03-17 18:00:00,0,0,0,0
2013-03-17 19:00:00,0,0,0,0
2013-03-17 20:00:00,0,0,0,0
2013-03-17 21:00:00,0,0,0,0
2013-03-17 22:00:00,0,0,0,0
2013-03-17 23:00:00,0.454800009727478,0.500800013542175,0.512000024318695,0.622200012207031
2013-03-18 00:00:00,0,0.00289999996311963,0.0732000023126602,0.0126000000163913
2013-03-18 01:00:00,0.180299997329712,0.168400004506111,0.371399998664856,0.423799991607666
2013-03-18 02:00:00,0.199000000953674,0.177100002765656,0.122599996626377,0.150800004601479
2013-03-18 03:00:00,0.114799998700619,0.0988999977707863,0.0251000002026558,0.0362000018358231
2013-03-18 04:00:00,0.33390000462532,0.281599998474121,0.250800013542175,0.210199996829033
2013-03-18 05:00:00,0.0359000004827976,0.0719000026583672,0.0615000016987324,0.00179999996908009
2013-03-18 06:00:00,0.381300002336502,0.219799995422363,0.335200011730194,0.156599998474121
2013-03-18 07:00:00,0.0122999995946884,0.0917999967932701,0.00800000037997961,0.128199994564056
2013-03-18 08:00:00,0,0,0,0
2013-03-18 09:00:00,0,0,0,0
2013-03-18 10:00:00,0,0,0,0
2013-03-18 11:00:00,0,0,0,0
2013-03-18 12:00:00,0,0,0,0
2013-03-18 13:00:00,0,0,0,0
2013-03-18 14:00:00,0,0,0,0
2013-03-18 15:00:00,0,0,0,0
2013-03-18 16:00:00,0,0,0,0
2013-03-18 17:00:00,0,0,0,0
2013-03-18 18:00:00,0,0,0,0
2013-03-18 19:00:00,0,0,0,0
2013-03-18 20:00:00,0,0,0,0
2013-03-18 21:00:00,0,0,0,0
2013-03-18 22:00:00,0,0,0,0
2013-03-18 23:00:00,0,0,0,0
2013-03-19 00:00:00,0,0,0,0
2013-03-19 01:00:00,0,0,0,0
2013-03-19 02:00:00,0,0,0,0
2013-03-19 03:00:00,0,0,0,0
2013-03-19 04:00:00,0,0,0,0
2013-03-19 05:00:00,0,0,0,0
2013-03-19 06:00:00,0,0,0,0
2013-03-19 07:00:00,0,0,0,0
2013-03-19 08:00:00,0,0,0,0
2013-03-19 09:00:00,0,0,0,0
2013-03-19 10:00:00,0,0,0,0
2013-03-19 11:00:00,0,0,0,0
2013-03-19 12:00:00,0,0,0,0
2013-03-19 13:00:00,0,0,0,0
2013-03-19 14:00:00,0,0,0,0
2013-03-19 15:00:00,0,0,0,0
2013-03-19 16:00:00,0,0,0,0
2013-03-19 17:00:00,0,0,0,0
2013-03-19 18:00:00,0,0,0,0
2013-03-19 19:00:00,0,0,0,0
2013-03-19 20:00:00,0,0,0,0
2013-03-19 21:00:00,0,0,0,0
2013-03-19 22:00:00,0,0,0,0
2013-03-19 23:00:00,0,0,0,0
2013-03-20 00:00:00,0,0,0,0
2013-03-20 01:00:00,0,0,0,0
2013-03-20 02:00:00,0,0,0,0
2013-03-20 03:00:00,0,0,0,0
2013-03-20 04:00:00,0,0,0,0
2013-03-20 05:00:00,0,0,0,0
2013-03-20 06:00:00,0,0,0,0
2013-03-20 07:00:00,0,0,0,0
2013-03-20 08:00:00,0,0,0,0
2013-03-20 09:00:00,0,0,0,0
2013-03-20 10:00:00,0,0,0,0
2013-03-20 11:00:00,0,0,0,0
2013-03-20 12:00:00,0,0,0,0
2013-03-20 13:00:00,0,0,0,0
2013-03-20 14:00:00,0,0,0,0
2013-03-20 15:00:00,0,0,0,0
2013-03-20 16:00:00,0,0,0,0
2013-03-20 17:00:00,0,0,0,0
2013-03-20 18:00:00,0,0,0,0
2013-03-20 19:00:00,0,0,0,0
2013-03-20 20:00:00,0,0,0,0
2013-03-20 21:00:00,0,0,0,0
2013-03-20 22:00:00,0,0,0,0
2013-03-20 23:00:00,0,0,0,0
2013-03-21 00:00:00,0,0,0,0
2013-03-21 01:00:00,0,0,0,0
2013-03-21 02:00:00,0,0,0,0
2013-03-21 03:00:00,0,0,0,0
2013-03-21 04:00:00,0,0,0,0
2013-03-21 05:00:00,0,0,0,0
2013-03-21 06:00:00,0,0,0,0
2013-03-21 07:00:00,0,0,0,0
2013-03-21 08:00:00,0,0,0,0
2013-03-21 09:00:00,0,0,0,0
2013-03-21 10:00:00,0,0,0,0
2013-03-21 11:00:00,0,0,0,0
2013-03-21 12:00:00,0,0,0,0
2013-03-21 13:00:00,0,0,0,0
2013-03-21 14:00:00,0,0,0,0
2013-03-21 15:00:00,0,0,0,0
2013-03-21 16:00:00,0,0,0,0
2013-03-21 17:00:00,0,0,0,0
2013-03-21 18:00:00,0,0,0,0
2013-03-21 19:00:00,0,0,0,0
2013-03-21 20:00:00,0,0,0,0
2013-03-21 21:00:00,0,0,0,0
2013-03-21 22:00:00,0,0,0,0
2013-03-21 23:00:00,0,0,0,0
2013-03-22 00:00:00,0,0,0,0
2013-03-22 01:00:00,0,0,0,0
2013-03-22 02:00:00,0,0,0,0
2013-03-22 03:00:00,0,0,0,0
2013-03-22 04:00:00,0,0,0,0
2013-03-22 05:00:00,0,0,0,0
2013-03-22 06:00:00,0,0,0,0
2013-03-22 07:00:00,0,0,0,0
2013-03-22 08:00:00,0,0,0,0
2013-03-22 09:00:00,0,0,0,0
2013-03-22 10:00:00,0,0,0,0
2013-03-22 11:00:00,0,0,0,0
2013-03-22 12:00:00,0,0,0,0
2013-03-22 13:00:00,0,0,0,0
2013-03-22 14:00:00,0,0,0,0
2013-03-22 15:00:00,0,0,0,0
2013-03-22 16:00:00,0,0,0,0
2013-03-22 17:00:00,0,0,0,0
2013-03-22 18:00:00,0,0,0,0
2013-03-22 19:00:00,0,0,0,0
2013-03-22 20:00:00,0,0,0.0200999993830919,0
2013-03-22 21:00:00,0,0,0.0705000013113022,0.0636999979615211
2013-03-22 22:00:00,0,0,0,0.0388000011444092
2013-03-22 23:00:00,0,0,0,0
2013-03-23 00:00:00,0,0,0,0
2013-03-23 01:00:00,0,0,0,0
2013-03-23 02:00:00,0,0,0,0
2013-03-23 03:00:00,0,0,0,0
2013-03-23 04:00:00,0,0,0,0
2013-03-23 05:00:00,0,0,0,0
2013-03-23 06:00:00,0,0,0,0
2013-03-23 07:00:00,0,0,0,0
2013-03-23 08:00:00,0,0,0,0
2013-03-23 09:00:00,0,0,0,0
2013-03-23 10:00:00,0,0,0,0
2013-03-23 11:00:00,0,0,0.00150000001303852,0
2013-03-23 12:00:00,0,0,0,0
2013-03-23 13:00:00,0,0,0,0
2013-03-23 14:00:00,0,0,2.00469994544983,0.312599986791611
2013-03-23 15:00:00,2.2771999835968,0.613099992275238,0.776099979877472,0.127000004053116
2013-03-23 16:00:00,0,0,0,0
2013-03-23 17:00:00,0,0,0,0
2013-03-23 18:00:00,0,0,0,0
2013-03-23 19:00:00,0,0,0,0
2013-03-23 20:00:00,0,0,0,0
2013-03-23 21:00:00,0,0,0,0
2013-03-23 22:00:00,0,0,0,0
2013-03-23 23:00:00,0,1.65129995346069,0,1.90079998970032
2013-03-24 00:00:00,0,0,0,0.210800006985664
2013-03-24 01:00:00,0,0,0,0
2013-03-24 02:00:00,0,0,0,0
2013-03-24 03:00:00,0,0,0,0
2013-03-24 04:00:00,0,0,0,0.465999990701675
2013-03-24 05:00:00,0,0,0,0
2013-03-24 06:00:00,0,0,0,0
2013-03-24 07:00:00,0,0,0,0
2013-03-24 08:00:00,0,0,0,0
2013-03-24 09:00:00,0,0,0,0
2013-03-24 10:00:00,0,0,0,0
2013-03-24 11:00:00,0,0,0,0
2013-03-24 12:00:00,0,0,0,0
2013-03-24 13:00:00,0,0,0,0
2013-03-24 14:00:00,0.00380000006407499,0,0.043699998408556,0.00289999996311963
2013-03-24 15:00:00,0,0,0,0
2013-03-24 16:00:00,0,0,0,0
2013-03-24 17:00:00,0,0,0,0.0000999999974737875
2013-03-24 18:00:00,0,0,0,0
2013-03-24 19:00:00,0,0,0,0
2013-03-24 20:00:00,0,0,0,0
2013-03-24 21:00:00,0,0,0,0
2013-03-24 22:00:00,0.00380000006407499,0,0.043699998408556,0.00439999997615814
2013-03-24 23:00:00,0,0,0,0
2013-03-25 00:00:00,0,0,0,0
2013-03-25 01:00:00,0,0,0,0
2013-03-25 02:00:00,0,0,0,0
2013-03-25 03:00:00,0,0,0,0
2013-03-25 04:00:00,0,0,0,0
2013-03-25 05:00:00,0,0,0,0
2013-03-25 06:00:00,0,0,0,0
2013-03-25 07:00:00,0,0,0,0
2013-03-25 08:00:00,0,0,0,0
2013-03-25 09:00:00,0,0,0,0
2013-03-25 10:00:00,0,0,0,0
2013-03-25 11:00:00,0,0,0,0
2013-03-25 12:00:00,0,0,0,0
2013-03-25 13:00:00,0,0,0,0
2013-03-25 14:00:00,0,0,0,0
2013-03-25 15:00:00,0,0,0,0
2013-03-25 16:00:00,0,0,0,0
2013-03-25 17:00:00,0,0,0,0
2013-03-25 18:00:00,0,0,0,0
2013-03-25 19:00:00,0,0,0,0
2013-03-25 20:00:00,0,0,0,0
2013-03-25 21:00:00,0,0,0,0
2013-03-25 22:00:00,0,0,0,0
2013-03-25 23:00:00,0,0,0,0
2013-03-26 00:00:00,0,0,0,0
2013-03-26 01:00:00,0,0,0,0
2013-03-26 02:00:00,0,0,0,0
2013-03-26 03:00:00,0,0,0,0
2013-03-26 04:00:00,0,0,0,0
2013-03-26 05:00:00,0,0,0,0
2013-03-26 06:00:00,0,0,0,0
2013-03-26 07:00:00,0,0,0,0
2013-03-26 08:00:00,0,0,0,0
2013-03-26 09:00:00,0,0,0,0
2013-03-26 10:00:00,0,0,0,0
2013-03-26 11:00:00,0,0,0,0
2013-03-26 12:00:00,0,0,0,0
2013-03-26 13:00:00,0,0,0,0
2013-03-26 14:00:00,0,0,0,0
2013-03-26 15:00:00,0,0,0,0
2013-03-26 16:00:00,0,0,0,0
2013-03-26 17:00:00,0,0,0,0
2013-03-26 18:00:00,0,0,0,0
2013-03-26 19:00:00,0,0,0,0
2013-03-26 20:00:00,0,0,0,0
2013-03-26 21:00:00,0,0,0,0
2013-03-26 22:00:00,0,0,0,0
2013-03-26 23:00:00,0,0,0,0
2013-03-27 00:00:00,0,0,0,0
2013-03-27 01:00:00,0,0,0,0
2013-03-27 02:00:00,0,0,0,0
2013-03-27 03:00:00,0,0,0,0
2013-03-27 04:00:00,0,0,0,0
2013-03-27 05:00:00,0,0,0,0
2013-03-27 06:00:00,0,0,0,0
2013-03-27 07:00:00,0,0,0,0
2013-03-27 08:00:00,0,0,0,0
2013-03-27 09:00:00,0,0,0,0
2013-03-27 10:00:00,0,0,0,0
2013-03-27 11:00:00,0,0,0,0
2013-03-27 12:00:00,0,0,0,0
2013-03-27 13:00:00,0,0,0,0
2013-03-27 14:00:00,0,0,0,0
2013-03-27 15:00:00,0,0,0,0
2013-03-27 16:00:00,0,0,0,0
2013-03-27 17:00:00,0,0,0,0
2013-03-27 18:00:00,0,0,0,0
2013-03-27 19:00:00,0,0,0,0
2013-03-27 20:00:00,0,0,0,0
2013-03-27 21:00:00,0,0,0,0
2013-03-27 22:00:00,0,0,0,0
2013-03-27 23:00:00,0,0,0,0
2013-03-28 00:00:00,0,0,0,0
2013-03-28 01:00:00,0,0,0,0
2013-03-28 02:00:00,0,0,0,0
2013-03-28 03:00:00,0,0,0,0
2013-03-28 04:00:00,0,0,0,0
2013-03-28 05:00:00,0,0,0,0
2013-03-28 06:00:00,0,0,0,0
2013-03-28 07:00:00,0,0,0,0
2013-03-28 08:00:00,0,0,0,0
2013-03-28 09:00:00,0,0,0,0
2013-03-28 10:00:00,0,0,0,0
2013-03-28 11:00:00,0,0,0,0
2013-03-28 12:00:00,0,0,0,0
2013-03-28 13:00:00,0,0,0,0
2013-03-28 14:00:00,0,0,0,0
2013-03-28 15:00:00,0,0,0,0
2013-03-28 16:00:00,0,0,0,0
2013-03-28 17:00:00,0,0,0,0
2013-03-28 18:00:00,0,0,0,0
2013-03-28 19:00:00,0,0,0,0
2013-03-28 20:00:00,0,0,0,0
2013-03-28 21:00:00,0,0,0,0
2013-03-28 22:00:00,0,0,0,0
2013-03-28 23:00:00,0,0,0.0105999996885657,0.0579000003635883
2013-03-29 00:00:00,0,0,0,0
2013-03-29 01:00:00,0,0,0,0
2013-03-29 02:00:00,0,0,0,0
2013-03-29 03:00:00,0,0,0,0
2013-03-29 04:00:00,0,0,0,0
2013-03-29 05:00:00,0,0,0,0
2013-03-29 06:00:00,0,0,0,0
2013-03-29 07:00:00,0,0,0,0
2013-03-29 08:00:00,0,0,0,0
2013-03-29 09:00:00,0,0,0,0
2013-03-29 10:00:00,0,0,0,0
2013-03-29 11:00:00,0,0,0,0
2013-03-29 12:00:00,0,0,0,0
2013-03-29 13:00:00,0,0,0,0
2013-03-29 14:00:00,0,0,0,0
2013-03-29 15:00:00,0,0,0,0
2013-03-29 16:00:00,0,0,0,0
2013-03-29 17:00:00,0,0,0,0
2013-03-29 18:00:00,0,0,0,0
2013-03-29 19:00:00,0,0,0,0
2013-03-29 20:00:00,0,0,0,0
2013-03-29 21:00:00,0,0,0,0
2013-03-29 22:00:00,0,0,0,0
2013-03-29 23:00:00,0,0,0,0
2013-03-30 00:00:00,0,0,0,0
2013-03-30 01:00:00,0,0,0,0
2013-03-30 02:00:00,0,0,0,0
2013-03-30 03:00:00,0,0,0,0
2013-03-30 04:00:00,0,0,0,0
2013-03-30 05:00:00,0,0,0,0
2013-03-30 06:00:00,0,0,0,0
2013-03-30 07:00:00,0,0,0,0
2013-03-30 08:00:00,0,0,0,0
2013-03-30 09:00:00,0,0,0,0
2013-03-30 10:00:00,0,0,0,0
2013-03-30 11:00:00,0,0,0,0
2013-03-30 12:00:00,0,0,0,0
2013-03-30 13:00:00,0,0,0,0
2013-03-30 14:00:00,0,0,0,0
2013-03-30 15:00:00,0,0,0,0
2013-03-30 16:00:00,0,0,0,0
2013-03-30 17:00:00,0,0,0,0
2013-03-30 18:00:00,0,0,0,0
2013-03-30 19:00:00,0,0,0,0
2013-03-30 20:00:00,0,0,0,0
2013-03-30 21:00:00,0,0,0,0
2013-03-30 22:00:00,0,0,0,0
2013-03-30 23:00:00,0,0,0,0
2013-03-31 00:00:00,0,0,0,0
2013-03-31 01:00:00,0,0,0,0
2013-03-31 02:00:00,0,0,0,0
2013-03-31 03:00:00,0,0,0,0
2013-03-31 04:00:00,0,0,0,0
2013-03-31 05:00:00,0,0,0,0
2013-03-31 06:00:00,0,0,0,0
2013-03-31 07:00:00,0,0,0,0
2013-03-31 08:00:00,0,0,0,0
2013-03-31 09:00:00,0,0,0,0
2013-03-31 10:00:00,0,0,0,0
2013-03-31 11:00:00,0,0,0,0
2013-03-31 12:00:00,0,0,0,0
2013-03-31 13:00:00,0,0,0,0
2013-03-31 14:00:00,0,0,0,0
2013-03-31 15:00:00,0,0,0,0
2013-03-31 16:00:00,0,0,0,0
2013-03-31 17:00:00,0,0,0,0
2013-03-31 18:00:00,0,0,0,0
2013-03-31 19:00:00,0,0,0,0
2013-03-31 20:00:00,0,0,0,0
2013-03-31 21:00:00,0,0,0,0
2013-03-31 22:00:00,0,0,0,0
2013-03-31 23:00:00,0,0,0,0
2013-04-01 00:00:00,0,0,0,0
2013-04-01 01:00:00,0,0,0,0
2013-04-01 02:00:00,0,0,0,0
2013-04-01 03:00:00,0,0,0,0
2013-04-01 04:00:00,0,0,0,0
2013-04-01 05:00:00,0,0,0,0
2013-04-01 06:00:00,0,0,0,0
2013-04-01 07:00:00,0,0,0,0
2013-04-01 08:00:00,0,0,0,0
2013-04-01 09:00:00,0,0,0,0
2013-04-01 10:00:00,0,0,0,0
2013-04-01 11:00:00,0,0,0,0
2013-04-01 12:00:00,0,0,0,0
2013-04-01 13:00:00,0,0,0,0
2013-04-01 14:00:00,0,0,0,0
2013-04-01 15:00:00,0,0,0,0
2013-04-01 16:00:00,0,0,0,0
2013-04-01 17:00:00,0,0,0,0
2013-04-01 18:00:00,0,0,0,0
2013-04-01 19:00:00,0,0,0,0
2013-04-01 20:00:00,0,0,0,0
2013-04-01 21:00:00,0,0,0,0
2013-04-01 22:00:00,0,0,0,0
2013-04-01 23:00:00,0,0,0,0
2013-04-02 00:00:00,0,0,0,0
2013-04-02 01:00:00,0,0,0,0
2013-04-02 02:00:00,0,0,0,0
2013-04-02 03:00:00,0,0,0,0
2013-04-02 04:00:00,0,0,0,0
2013-04-02 05:00:00,0,0,0,0
2013-04-02 06:00:00,0,0,0,0
2013-04-02 07:00:00,0,0,0,0
2013-04-02 08:00:00,0,0,0,0
2013-04-02 09:00:00,0,0,0,0
2013-04-02 10:00:00,0,0,0,0
2013-04-02 11:00:00,0,0,0,0
2013-04-02 12:00:00,0,0,0,0
2013-04-02 13:00:00,0,0,0,0
2013-04-02 14:00:00,0,0,0,0
2013-04-02 15:00:00,0,0,0,0
2013-04-02 16:00:00,0,0,0,0
2013-04-02 17:00:00,0,0,0,0
2013-04-02 18:00:00,0,0,0,0
2013-04-02 19:00:00,0,0,0,0
2013-04-02 20:00:00,0,0,0,0
2013-04-02 21:00:00,0,0,0,0
2013-04-02 22:00:00,0,0,0,0
2013-04-02 23:00:00,0,0,0,0
2013-04-03 00:00:00,0,0,0,0
2013-04-03 01:00:00,0,0,0,0
2013-04-03 02:00:00,0,0,0,0
2013-04-03 03:00:00,0,0,0,0
2013-04-03 04:00:00,0,0,0,0
2013-04-03 05:00:00,0,0,0,0
2013-04-03 06:00:00,0,0,0,0
2013-04-03 07:00:00,0,0,0,0
2013-04-03 08:00:00,0,0,0,0
2013-04-03 09:00:00,0,0,0,0
2013-04-03 10:00:00,0,0,0,0
2013-04-03 11:00:00,0,0,0,0
2013-04-03 12:00:00,0,0,0,0
2013-04-03 13:00:00,0,0,0,0
2013-04-03 14:00:00,0,0,0,0
2013-04-03 15:00:00,0,0,0,0
2013-04-03 16:00:00,0,0,0,0
2013-04-03 17:00:00,0,0,0,0
2013-04-03 18:00:00,0,0,0,0
2013-04-03 19:00:00,0,0,0,0
2013-04-03 20:00:00,0,0,0,0
2013-04-03 21:00:00,0,0,0,0
2013-04-03 22:00:00,0,0,0,0
2013-04-03 23:00:00,0,0,0,0
2013-04-04 00:00:00,0,0,0,0
2013-04-04 01:00:00,0,0,0,0
2013-04-04 02:00:00,0,0,0,0
2013-04-04 03:00:00,0,0,0,0
2013-04-04 04:00:00,0,0,0,0
2013-04-04 05:00:00,0,0,0,0
2013-04-04 06:00:00,0,0,0,0
2013-04-04 07:00:00,0,0,0,0
2013-04-04 08:00:00,0,0,0,0
2013-04-04 09:00:00,0,0,0,0
2013-04-04 10:00:00,0,0,0,0
2013-04-04 11:00:00,0,0,0,0
2013-04-04 12:00:00,0,0,0,0
2013-04-04 13:00:00,0,0,0,0
2013-04-04 14:00:00,0,0,0,0
2013-04-04 15:00:00,0,0,0,0
2013-04-04 16:00:00,0,0,0,0
2013-04-04 17:00:00,0,0,0,0
2013-04-04 18:00:00,0,0,0,0
2013-04-04 19:00:00,0,0,0,0
2013-04-04 20:00:00,0,0,0,0
2013-04-04 21:00:00,0,0,0,0
2013-04-04 22:00:00,0,0,0,0
2013-04-04 23:00:00,0,0,0,0
2013-04-05 00:00:00,0,0,0,0
2013-04-05 01:00:00,0,0,0,0
2013-04-05 02:00:00,0,0,0,0
2013-04-05 03:00:00,0,0,0,0
2013-04-05 04:00:00,0,0,0,0
2013-04-05 05:00:00,0,0,0,0
2013-04-05 06:00:00,0,0,0,0
2013-04-05 07:00:00,0,0,0,0
2013-04-05 08:00:00,0,0,0,0
2013-04-05 09:00:00,0,0,0,0
2013-04-05 10:00:00,0,0,0,0
2013-04-05 11:00:00,0,0,0,0
2013-04-05 12:00:00,0,0,0,0
2013-04-05 13:00:00,0.0266999993473291,0.00609999988228083,0.0126000000163913,0.00410000002011657
2013-04-05 14:00:00,0.152099996805191,0.137099996209145,0.197300001978874,0.220799997448921
2013-04-05 15:00:00,0.0399000011384487,0.0737000033259392,0,0.00219999998807907
2013-04-05 16:00:00,0,0,0,0
2013-04-05 17:00:00,0,0,0,0
2013-04-05 18:00:00,0,0,0,0
2013-04-05 19:00:00,0,0,0,0
2013-04-05 20:00:00,0,0,0,0
2013-04-05 21:00:00,0,0,0,0
2013-04-05 22:00:00,0,0,0,0
2013-04-05 23:00:00,0,0,0,0
2013-04-06 00:00:00,0,0,0,0
2013-04-06 01:00:00,0,0,0,0
2013-04-06 02:00:00,0,0,0,0
